25000,5.642799377441406
25100,6.38919734954834
25200,4.067913055419922
25300,6.459523773193359
25400,5.748203277587891
25500,4.30100679397583
25600,5.425624847412109
25700,5.074110794067383
25800,5.4098552703857425
25900,6.218126932779948
26000,4.778710683186849
26100,5.393955230712891
26200,7.259390354156494
26300,4.235002729627821
26400,5.720930272882635
26500,3.8970879146030972
26600,5.0280193328857425
26700,5.423068237304688
26800,5.430275599161784
26900,4.266963005065918
27000,5.124382866753472
27100,5.006273542131696
27200,6.438991546630859
27300,5.0336019727918835
27400,5.5171367938701925
27500,7.041618347167969
27600,5.180571746826172
27700,5.182078968394887
27800,6.813757578531901
27900,3.717038835797991
28000,5.626560688018799
28100,5.398399897984096
28200,4.150476728166852
28300,4.049176897321429
28400,6.96384474810432
28500,5.386175155639648
28600,5.88847541809082
28700,2.654961585998535
28800,3.483207941055298
28900,5.202212593772194
29000,4.236045074462891
29100,5.287975658069957
29200,5.600858514959162
29300,4.162748718261719
29400,4.96143068586077
29500,4.838195255824497
29600,3.8575736151801214
29700,4.413747310638428
29800,6.376300464976918
29900,5.232978820800781
30000,5.709197044372559
2,36.866748613395366
2,13.08932325546305
30100,4.131767272949219
30200,4.946954727172852
30300,5.6836989266531805
30400,3.20726744333903
30500,4.339486440022786
30600,5.156834411621094
30700,3.224417209625244
30800,5.237252235412598
30900,3.8163344065348306
31000,4.0173216925726996
31100,4.598576068878174
31200,6.1188897705078125
31300,5.622615814208984
31400,4.277493158976237
31500,5.324906349182129
31600,4.952809015909831
31700,5.15426762898763
31800,5.877453197132457
31900,6.117430877685547
32000,4.676466306050618
32100,4.803215980529785
32200,5.086544990539551
32300,4.087792805262974
32400,4.748729705810547
32500,3.313105010986328
32600,3.3753425598144533
32700,5.696500604802912
32800,4.6339874267578125
32900,3.3905056544712613
33000,3.975904941558838
33100,5.0184173583984375
33200,3.7721669333321706
33300,4.88250241960798
33400,4.575052261352539
33500,4.503327941894531
33600,5.726272159152561
33700,4.943951924641927
33800,5.452445983886719
33900,4.023007801600865
34000,5.2407989501953125
34100,5.999463653564453
34200,4.544813632965088
34300,5.330704116821289
34400,4.712853908538818
34500,5.719496726989746
34600,4.962928009033203
34700,4.66049861907959
34800,5.657994406563895
34900,4.048912593296596
35000,5.623959064483643
35100,6.396560192108154
35200,3.9773824214935303
35300,5.9248920440673825
35400,6.234397464328342
35500,4.236529350280762
35600,5.670794169108073
35700,4.779256820678711
35800,4.826628875732422
35900,5.980434417724609
36000,4.576122283935547
36100,4.845302263895671
36200,7.994266033172607
36300,4.280854119194879
36400,5.681537628173828
36500,3.868244171142578
36600,5.228379821777343
36700,5.936095809936523
36800,5.392462412516276
36900,3.968820095062256
37000,5.445132785373264
37100,4.895420074462891
37200,6.845455805460612
37300,5.208329094780816
37400,5.350711529071514
37500,6.686611938476562
37600,5.332773590087891
37700,5.419600746848366
37800,6.868450164794922
37900,3.6244019099644254
38000,6.03158712387085
38100,4.9625380379813055
38200,3.750103269304548
38300,3.7733301435198103
38400,6.617362976074219
38500,5.409242153167725
38600,5.613663991292317
38700,2.770870844523112
38800,3.0292747020721436
38900,5.453448208895597
39000,4.186170959472657
39100,5.1015871221368965
39200,5.217759565873579
39300,4.18709716796875
39400,4.464687892368862
39500,4.706523895263672
39600,3.715501997205946
39700,4.2360758781433105
39800,6.023469404740767
39900,5.219980093149038
40000,5.623144626617432
3,38.01261446600569
3,13.385777353397927
40100,4.141520690917969
40200,5.052117919921875
40300,5.086384364536831
40400,2.885565439860026
40500,4.202759212917751
40600,4.931093851725261
40700,3.382490634918213
40800,5.290765444437663
40900,3.3403428395589194
41000,4.114911821153429
41100,4.8689703941345215
41200,6.177113647460938
41300,5.430298328399658
41400,4.030543963114421
41500,5.39183235168457
41600,4.977621078491211
41700,5.281620979309082
41800,5.221397399902344
41900,5.795959854125977
42000,4.568716684977214
42100,4.82715368270874
42200,4.660253524780273
42300,3.2312420436314175
42400,4.7487342834472654
42500,4.089620971679688
42600,3.2206699371337892
42700,5.614382657137784
42800,4.592378997802735
42900,3.5412987300327847
43000,5.702119827270508
43100,5.44556999206543
43200,3.899206978934152
43300,4.7232546125139505
43400,4.62239138285319
43500,4.050140380859375
43600,5.7274322509765625
43700,5.074212816026476
43800,5.660207748413086
43900,4.3988800048828125
44000,4.456356866019113
44100,5.276726531982422
44200,4.076833724975586
44300,4.962942123413086
44400,5.754281044006348
44500,5.493800640106201
44600,3.2041481018066404
44700,4.367918491363525
44800,5.688128335135324
44900,4.042971202305385
45000,5.36619758605957
45100,6.317069053649902
45200,3.5950210094451904
45300,5.869229888916015
45400,5.506435394287109
45500,3.943129062652588
45600,5.15757942199707
45700,4.827084350585937
45800,4.686690139770508
45900,5.125311533610026
46000,5.271655612521702
46100,4.823182106018066
46200,7.208413600921631
46300,4.095464918348524
46400,5.235317230224609
46500,3.552575247628348
46600,4.972257232666015
46700,5.013711166381836
46800,5.4647165934244795
46900,3.7245419025421143
47000,5.284399244520399
47100,4.437235968453543
47200,6.08186403910319
47300,4.648839738633898
47400,4.992118248572717
47500,6.384116363525391
47600,5.144330596923828
47700,5.116452303799716
47800,5.723767598470052
47900,2.819164821079799
48000,5.307191848754883
48100,4.158260345458984
48200,3.275440216064453
48300,3.85308837890625
48400,6.216549144071691
48500,4.702215671539307
48600,5.081505457560222
48700,2.436906178792318
48800,3.002899408340454
48900,4.747827703302557
49000,4.211293029785156
49100,5.362691705877131
49200,5.242137562144887
49300,3.750530242919922
49400,3.8802010672433034
49500,4.831455775669643
49600,3.3787968953450522
49700,4.227010726928711
49800,5.63568080555309
49900,4.997967059795673
50000,5.3946309089660645
4,36.1082870211611
4,13.418406191421509
50100,3.9305355072021486
50200,4.803411865234375
50300,5.473106384277344
50400,3.203120549519857
50500,4.716808742947048
50600,4.906576029459635
50700,3.2408246994018555
50800,5.371939341227214
50900,3.1043036778767905
51000,4.031177096896702
51100,4.515894889831543
51200,6.263118286132812
51300,5.079209327697754
51400,4.123205820719401
51500,5.125983238220215
51600,4.522368431091309
51700,4.923465410868327
51800,5.273505817760121
51900,5.736300659179688
52000,4.56482728322347
52100,4.627584457397461
52200,4.915255546569824
52300,3.009624481201172
52400,4.721119689941406
52500,3.578371047973633
52600,3.393947219848633
52700,5.3998024680397725
52800,4.388865661621094
52900,3.5650721958705356
53000,5.151738166809082
53100,5.907473564147949
53200,3.8467914036342075
53300,4.817287445068359
53400,4.432839393615723
53500,4.077422714233398
53600,5.4613626268174915
53700,4.9829355875651045
53800,5.515520731608073
53900,3.882689884730748
54000,4.673240116664341
54100,5.721630477905274
54200,3.891646385192871
54300,5.274757766723633
54400,4.970184803009033
54500,4.757688045501709
54600,3.1658706665039062
54700,4.510254859924316
54800,5.868138449532645
54900,4.362712042672293
55000,5.9282426834106445
55100,6.163160800933838
55200,3.9328885078430176
55300,5.766143035888672
55400,5.315944247775608
55500,3.6456997394561768
55600,5.345532099405925
55700,4.613636016845703
55800,4.647725296020508
55900,5.274261050754124
56000,5.093262990315755
56100,4.930919329325358
56200,6.883215427398682
56300,4.089529673258464
56400,5.279239654541016
56500,3.908405303955078
56600,5.050284576416016
56700,5.2990459442138675
56800,5.285856246948242
56900,3.915931224822998
57000,5.401118808322483
57100,4.131159101213727
57200,5.952100118001302
57300,4.991806454128689
57400,4.948542081392729
57500,6.31975212097168
57600,4.890284729003906
57700,5.095314025878906
57800,5.639265696207683
57900,2.772733415876116
58000,5.045223236083984
58100,4.334174292428153
58200,3.4989782060895647
58300,3.7332938058035716
58400,6.997388054342831
58500,4.745755672454834
58600,4.961734771728516
58700,2.2411104838053384
58800,3.0024218559265137
58900,5.160430214621804
59000,4.114144134521484
59100,5.219808751886541
59200,5.176966927268288
59300,3.903921890258789
59400,3.6070703778948103
59500,4.551385334559849
59600,3.1783938937717013
59700,4.121952056884766
59800,5.611730402166193
59900,5.145257803109976
60000,5.637515068054199
5,35.890098868835686
5,13.553134865065324
60100,4.049468612670898
60200,4.473904418945312
60300,5.549078805106027
60400,3.328651746114095
60500,4.578035990397136
60600,4.934872436523437
60700,3.3044326305389404
60800,5.751972198486328
60900,3.016656239827474
61000,3.666783650716146
61100,4.721951007843018
61200,6.076286010742187
61300,4.874317169189453
61400,3.8734989166259766
61500,5.411092758178711
61600,4.737255414326985
61700,4.7243906656901045
61800,5.3016534285111865
61900,5.754817962646484
62000,4.304380098978679
62100,4.616695404052734
62200,4.405202388763428
62300,3.0389197213309154
62400,4.535178756713867
62500,3.5678497314453126
62600,3.2639228820800783
62700,5.519092559814453
62800,4.6126258850097654
62900,3.524999346051897
63000,4.690428256988525
63100,6.157480716705322
63200,3.901198250906808
63300,4.009154728480747
63400,4.534702618916829
63500,4.048019027709961
63600,5.678540547688802
63700,4.87860107421875
63800,5.60809326171875
63900,3.8409903390066966
64000,4.305234364100865
64100,5.46771354675293
64200,3.7749767303466797
64300,5.24634895324707
64400,5.31752347946167
64500,5.27995491027832
64600,4.6404682159423825
64700,4.506617069244385
64800,5.685769217354911
64900,4.399286815098354
65000,5.190225601196289
65100,6.3573503494262695
65200,3.6351659297943115
65300,5.843557739257813
65400,5.6194407145182295
65500,3.6907668113708496
65600,5.156678835550944
65700,4.559853744506836
65800,4.7771656036376955
65900,5.323791927761501
66000,5.528558519151476
66100,4.599041938781738
66200,6.611267566680908
66300,4.174460940890842
66400,5.258773110129616
66500,3.6785482679094588
66600,4.927143859863281
66700,5.246545791625977
66800,5.226727803548177
66900,3.9262654781341553
67000,5.047156016031901
67100,4.239992414202009
67200,6.205311457316081
67300,4.752634684244792
67400,5.038959209735577
67500,6.60322265625
67600,5.080681228637696
67700,5.13235126842152
67800,5.671272277832031
67900,2.9017017909458707
68000,5.642160415649414
68100,4.442676544189453
68200,3.3084283556256975
68300,3.412778854370117
68400,6.213383842917049
68500,4.8238444328308105
68600,5.1081342697143555
68700,2.255462169647217
68800,2.983257293701172
68900,5.748276103626598
69000,4.149666976928711
69100,4.955130143599077
69200,5.188236583362926
69300,3.8837207794189452
69400,3.524998528616769
69500,5.387142726353237
69600,3.2394415537516275
69700,4.6317243576049805
69800,5.951107371937145
69900,5.123173640324519
70000,5.829923152923584
6,35.54601704412129
6,13.657631062278753
70100,3.61715087890625
70200,4.87414665222168
70300,5.017044612339565
70400,2.9335759480794272
70500,4.331068250868055
70600,4.785149637858073
70700,3.0808515548706055
70800,4.521844228108724
70900,2.998366038004557
71000,3.75502438015408
71100,4.771476745605469
71200,6.255895385742187
71300,5.296730041503906
71400,4.001335779825847
71500,5.277198791503906
71600,4.551630973815918
71700,4.630016962687175
71800,5.02093540538441
71900,5.705501556396484
72000,4.491197268168132
72100,4.7329630851745605
72200,4.124487400054932
72300,2.6749420166015625
72400,4.742827224731445
72500,3.0260501861572267
72600,3.5767059326171875
72700,5.413802407004616
72800,4.8202556610107425
72900,3.3826770782470703
73000,4.190895080566406
73100,5.49083948135376
73200,3.860349382672991
73300,4.504588535853794
73400,4.727483749389648
73500,3.9292163848876953
73600,6.088687472873264
73700,4.79038323296441
73800,5.553759892781575
73900,3.385778154645647
74000,4.324990408761161
74100,5.260213088989258
74200,3.8929009437561035
74300,5.036102294921875
74400,7.290882110595703
74500,5.31587028503418
74600,3.1008861541748045
74700,4.71533203125
74800,5.761294228690011
74900,3.949885504586356
75000,6.229342937469482
75100,6.121664047241211
75200,3.6070103645324707
75300,5.634306335449219
75400,5.566115061442058
75500,4.172389030456543
75600,5.078061739603679
75700,4.97979736328125
75800,4.393014144897461
75900,5.265869564480251
76000,4.777674780951606
76100,4.424907684326172
76200,6.835456371307373
76300,4.134278615315755
76400,4.822687669233843
76500,3.4410721915108815
76600,4.785910797119141
76700,5.266679382324218
76800,5.3992869059244795
76900,3.8731741905212402
77000,5.45594957139757
77100,4.43812506539481
77200,6.022642135620117
77300,4.017085605197483
77400,4.95353522667518
77500,6.294327163696289
77600,4.765196228027344
77700,5.45349779996005
77800,6.51276969909668
77900,2.6483546665736606
78000,5.815051078796387
78100,4.5686430249895364
78200,3.229137420654297
78300,3.4007571084158763
78400,6.406512989717371
78500,4.769306659698486
78600,5.101855278015137
78700,2.63362979888916
78800,3.179144859313965
78900,4.960817510431463
79000,4.131992340087891
79100,5.309778386896307
79200,4.878084702925249
79300,3.992570495605469
79400,3.814300537109375
79500,4.718071528843471
79600,3.2617630428738065
79700,4.348459243774414
79800,5.684007124467329
79900,4.892807300274189
80000,5.2335615158081055
7,35.01870223419226
7,14.281457627281412
80100,4.23997802734375
80200,4.608140182495117
80300,5.6183962140764505
80400,2.937450408935547
80500,4.308017306857639
80600,4.766726684570313
80700,3.115985870361328
80800,5.258200327555339
80900,2.800633748372396
81000,3.3374731275770397
81100,4.389908790588379
81200,6.287020874023438
81300,4.636025905609131
81400,3.9489819208780923
81500,5.349333763122559
81600,4.6189390818278
81700,4.963429768880208
81800,5.18932481245561
81900,5.590931701660156
82000,4.447655042012532
82100,4.700793266296387
82200,4.2667341232299805
82300,3.2186483655657088
82400,4.6300201416015625
82500,3.9548614501953123
82600,3.1530006408691404
82700,5.223412947221235
82800,4.703481292724609
82900,3.3857836042131697
83000,4.064103603363037
83100,5.607644557952881
83200,3.7400564466203963
83300,4.263439450945173
83400,4.651651700337728
83500,4.130891418457031
83600,6.160448286268446
83700,4.929940117730035
83800,5.366800944010417
83900,3.724057606288365
84000,4.5780743190220425
84100,5.602854537963867
84200,3.8749756813049316
84300,5.387799072265625
84400,4.435300350189209
84500,4.781808853149414
84600,4.383324050903321
84700,4.833780288696289
84800,5.934250967843192
84900,3.7897826603480746
85000,4.8240532875061035
85100,5.901275634765625
85200,3.728482723236084
85300,5.992781448364258
85400,5.540313720703125
85500,3.820405960083008
85600,5.267406463623047
85700,4.934704971313477
85800,4.6531524658203125
85900,5.454342736138238
86000,5.115095774332683
86100,4.4661563237508135
86200,6.475582122802734
86300,3.8831965128580728
86400,4.984549435702237
86500,3.836678913661412
86600,4.9389080047607425
86700,4.930332183837891
86800,5.438564300537109
86900,3.5570154190063477
87000,5.17167494032118
87100,4.21435546875
87200,5.930816650390625
87300,4.376675499810113
87400,5.128243666428786
87500,6.2881828308105465
87600,4.791889953613281
87700,4.912083712491122
87800,6.253523508707683
87900,2.775678907121931
88000,5.605900287628174
88100,4.223761967250279
88200,3.424217769077846
88300,3.6542581830705916
88400,6.402762469123392
88500,4.963789463043213
88600,5.763891220092773
88700,2.192180951436361
88800,2.8544416427612305
88900,5.069434079256925
89000,4.191048431396484
89100,5.071396220814098
89200,5.495590556751598
89300,3.5692787170410156
89400,4.866807120186942
89500,4.9349179949079245
89600,3.3456293741861978
89700,4.210558891296387
89800,5.882976185191762
89900,5.074585547814002
90000,5.146222114562988
8,34.9488136214165
8,13.956553267665713
90100,3.801927185058594
90200,4.821814727783203
90300,5.411824907575335
90400,3.4146140416463218
90500,4.530637105305989
90600,4.494051106770834
90700,3.081047534942627
90800,5.051972071329753
90900,3.1313858032226562
91000,3.6112217373318143
91100,4.161573886871338
91200,5.846017456054687
91300,5.248103618621826
91400,4.033089955647786
91500,5.210251331329346
91600,4.237449963887532
91700,4.854235013326009
91800,5.096499703147194
91900,5.486772155761718
92000,4.564681053161621
92100,4.517362594604492
92200,4.21632719039917
92300,2.879919869559152
92400,4.829793930053711
92500,3.645466995239258
92600,3.299915313720703
92700,5.275360107421875
92800,4.53343620300293
92900,3.489962714059012
93000,3.9771695137023926
93100,6.372824192047119
93200,3.873833792550223
93300,3.880814961024693
93400,4.3608144124348955
93500,3.8284687042236327
93600,6.427943759494358
93700,4.916982862684462
93800,5.542135238647461
93900,3.476994105747768
94000,4.51920291355678
94100,5.162498855590821
94200,3.849006175994873
94300,5.257590103149414
94400,5.274749755859375
94500,5.047356128692627
94600,3.538835906982422
94700,3.9069600105285645
94800,6.024703434535435
94900,3.9897447313581194
95000,5.105459690093994
95100,6.055001735687256
95200,3.484720230102539
95300,5.690378570556641
95400,5.168361239963108
95500,4.0091328620910645
95600,5.133927663167317
95700,4.761320877075195
95800,4.491621398925782
95900,5.079195658365886
96000,5.213835822211371
96100,4.792049725850423
96200,6.306754112243652
96300,4.239934709337023
96400,5.079961256547407
96500,3.559574672154018
96600,5.396158218383789
96700,4.883172607421875
96800,5.4056650797526045
96900,3.5876219272613525
97000,5.3485086229112415
97100,4.380346025739398
97200,6.099680582682292
97300,4.177018059624566
97400,5.193385197566106
97500,5.9964759826660154
97600,4.56085319519043
97700,4.864504033868963
97800,5.761322021484375
97900,2.6166904994419644
98000,5.255728721618652
98100,4.56496456691197
98200,3.2646778651646207
98300,3.2953859056745256
98400,6.260226081399357
98500,5.054620742797852
98600,5.883352915445964
98700,2.1117385228474936
98800,2.6899499893188477
98900,4.75417085127397
99000,4.299355316162109
99100,5.412930228493431
99200,5.5378639914772725
99300,3.9330059051513673
99400,4.088484627859933
99500,4.670309339250837
99600,3.2978157467312283
99700,4.281184673309326
99800,6.137349909002131
99900,5.0074286827674275
100000,5.180312156677246
9,35.05976360030299
9,14.159426737314176
100100,3.461386489868164
100200,4.770520782470703
100300,4.790247235979352
100400,3.078851064046224
100500,4.421382480197483
100600,4.600932820638021
100700,3.0432283878326416
100800,4.746205012003581
100900,3.0022576649983725
101000,3.5220239427354603
101100,4.088194370269775
101200,5.86754638671875
101300,4.929618835449219
101400,3.8886305491129556
101500,5.213832378387451
101600,3.9493770599365234
101700,4.808230082194011
101800,4.773403861305931
101900,5.947201156616211
102000,4.49098014831543
102100,4.523888111114502
102200,4.341611862182617
102300,2.560016632080078
102400,4.423736953735352
102500,3.7174034118652344
102600,3.1952213287353515
102700,5.623054504394531
102800,4.506097412109375
102900,3.4815256936209544
103000,4.863296031951904
103100,5.390914440155029
103200,3.7552822657993863
103300,4.25007574898856
103400,4.251961390177409
103500,3.910269546508789
103600,5.453924814860026
103700,4.717815399169922
103800,5.630561192830403
103900,4.3325377873012
104000,4.32079097202846
104100,5.1077430725097654
104200,3.817232608795166
104300,5.205280303955078
104400,4.623371124267578
104500,5.400496959686279
104600,3.104079818725586
104700,4.41217565536499
104800,6.215855734688895
104900,3.8699308122907365
105000,4.593499183654785
105100,5.869861125946045
105200,3.5221729278564453
105300,5.7319175720214846
105400,5.7042651706271705
105500,3.688502311706543
105600,5.329090118408203
105700,4.791167831420898
105800,4.236013793945313
105900,5.15525648328993
106000,5.2703675164116754
106100,5.100282033284505
106200,6.449450492858887
106300,4.530833350287543
106400,5.373249400745738
106500,3.5624782017299106
106600,4.844427490234375
106700,5.056327819824219
106800,5.5301163991292315
106900,3.666724681854248
107000,5.316647423638238
107100,4.207675661359515
107200,5.873945871988933
107300,4.7353015475802955
107400,5.27983151949369
107500,6.389319229125976
107600,4.769783401489258
107700,5.186445062810725
107800,4.468400001525879
107900,2.756387165614537
108000,6.006067276000977
108100,4.157112121582031
108200,3.3846966879708424
108300,3.5421464102608815
108400,6.419958675608916
108500,5.915284156799316
108600,5.062185605367024
108700,2.3368980089823403
108800,2.7416133880615234
108900,4.79624418778853
109000,4.291035842895508
109100,5.4741294167258525
109200,5.319659493186257
109300,3.6999073028564453
109400,3.8193155016217912
109500,5.275284903390067
109600,3.3968124389648438
109700,4.100299835205078
109800,5.657175237482244
109900,4.961823096642127
110000,5.227776050567627
10,34.62507806177693
10,13.917362212919587
110100,3.8559226989746094
110200,4.664601135253906
110300,5.750850132533482
110400,2.8017101287841797
110500,4.106398264567058
110600,4.949149576822917
110700,3.2005419731140137
110800,4.716994285583496
110900,3.131107966105143
111000,3.765044742160373
111100,4.052939414978027
111200,5.93890869140625
111300,5.031303405761719
111400,4.014276186625163
111500,5.075063228607178
111600,4.329065640767415
111700,5.119097073872884
111800,4.740132071755149
111900,5.829516220092773
112000,4.516568183898926
112100,4.662783622741699
112200,4.172292709350586
112300,2.4355239868164062
112400,4.408275604248047
112500,3.3668975830078125
112600,3.2677066802978514
112700,5.650400335138494
112800,4.369615936279297
112900,3.4860848018101285
113000,4.656615257263184
113100,5.660455226898193
113200,3.9287621634347096
113300,3.40479006086077
113400,4.5400390625
113500,3.861097717285156
113600,6.139228820800781
113700,4.701581743028429
113800,5.3086849848429365
113900,3.789990561349051
114000,4.235129765101841
114100,5.8679962158203125
114200,3.7849836349487305
114300,5.375401306152344
114400,4.328013896942139
114500,5.012655735015869
114600,2.7622127532958984
114700,4.532715797424316
114800,5.6595965794154575
114900,4.27224486214774
115000,5.033370018005371
115100,6.344348907470703
115200,3.567221164703369
115300,5.5761463165283205
115400,5.509262508816189
115500,3.760209083557129
115600,5.047400156656901
115700,4.671395111083984
115800,4.484896087646485
115900,4.726014031304254
116000,5.373356713189019
116100,4.3905385335286455
116200,6.063165187835693
116300,3.9733929104275174
116400,5.05295805497603
116500,3.445331301007952
116600,4.963389205932617
116700,5.259858322143555
116800,5.25129508972168
116900,4.29680871963501
117000,5.167477925618489
117100,4.400201525006976
117200,5.901887893676758
117300,4.375797271728516
117400,5.356163024902344
117500,6.338786315917969
117600,4.7519176483154295
117700,5.09876840764826
117800,5.695259094238281
117900,3.063931328909738
118000,5.485437393188477
118100,4.175045830862863
118200,3.682064873831613
118300,3.566648210797991
118400,6.065639720243566
118500,4.779040336608887
118600,5.092604955037435
118700,2.3177084922790527
118800,2.6243786811828613
118900,4.758544228293679
119000,4.028954696655274
119100,5.115353670987216
119200,4.921855926513672
119300,3.875060272216797
119400,3.9207126072474887
119500,4.37618282863072
119600,3.163178973727756
119700,4.14739990234375
119800,5.652747414328835
119900,5.102173438439002
120000,4.966406345367432
11,34.500054671421346
11,14.082466945794113
